2026-08-30, 15:43:12, 772950000, 773200000, 1953.12, 159456, -14.55, -14.68, -14.73, -14.76, -14.73, -14.89, -14.91, -14.92, -14.80, -14.75, -14.75, -14.95, -14.99, -15.08, -15.15, -15.10, -15.15, -15.16, -15.22, -15.23, -15.21, -15.25, -15.13, -15.09, -15.18, -15.14, -15.16, -15.18, -15.16, -15.19, -15.04, -15.10, -15.05, -15.04, -15.00, -14.99, -15.02, -14.91, -14.89, -14.80, -14.81, -14.72, -14.62, -14.69, -14.67, -14.56, -14.43, -14.48, -14.49, -14.32, -14.36, -14.30, -13.98, -13.02, -11.06, -10.49, -12.52, -13.66, -13.81, -13.78, -13.78, -13.68, -13.70, -13.66, -13.60, -13.60, -13.53, -13.55, -13.54, -13.34, -13.31, -13.39, -13.24, -13.15, -13.10, -13.03, -13.08, -13.12, -13.07, -12.90, -13.00, -13.05, -12.97, -13.02, -13.04, -13.01, -13.10, -13.02, -13.04, -13.08, -13.06, -13.12, -13.08, -13.11, -13.06, -13.12, -13.09, -13.19, -13.19, -13.17, -13.05, -12.98, -12.51, -12.59, -12.57, -12.57, -12.18, -12.61, -12.83, -12.86, -13.02, -13.12, -13.25, -13.36, -13.57, -13.76, -13.85, -13.89, -13.99, -14.09, -14.11, -14.16, -14.32, -14.40, -14.39, -14.60, -14.47, -14.58, -14.58
2026-08-30, 15:43:20, 772950000, 773200000, 1953.12, 177210, -14.79, -14.90, -14.91, -15.01, -14.97, -14.97, -15.05, -15.03, -15.05, -15.07, -15.17, -15.15, -15.23, -15.23, -15.33, -15.32, -15.31, -15.31, -15.33, -15.43, -15.33, -15.36, -15.42, -15.40, -15.40, -15.39, -15.32, -15.34, -15.33, -15.27, -15.30, -15.27, -15.24, -15.19, -15.16, -15.14, -15.22, -15.10, -15.09, -15.03, -15.02, -14.96, -14.84, -14.88, -14.78, -14.83, -14.79, -14.71, -14.71, -14.63, -14.54, -14.47, -14.38, -13.57, -12.07, -11.45, -13.01, -14.00, -14.05, -14.06, -14.06, -14.03, -14.05, -14.00, -13.94, -13.94, -13.79, -13.82, -13.69, -13.61, -13.65, -13.51, -13.51, -13.42, -13.51, -13.34, -13.43, -13.32, -13.30, -13.23, -13.28, -13.26, -13.33, -13.25, -13.29, -13.30, -13.35, -13.28, -13.27, -13.36, -13.39, -13.37, -13.37, -13.34, -13.34, -13.34, -13.40, -13.43, -13.42, -13.37, -13.33, -13.26, -12.92, -12.83, -12.79, -12.80, -12.45, -12.93, -13.00, -13.09, -13.32, -13.45, -13.61, -13.67, -13.85, -13.99, -14.12, -14.12, -14.21, -14.31, -14.37, -14.43, -14.54, -14.66, -14.60, -14.74, -14.76, -14.76, -14.76
2026-08-30, 15:43:28, 772950000, 773200000, 1953.12, 177276, -14.90, -14.94, -15.01, -15.04, -15.04, -15.14, -15.13, -15.14, -15.13, -15.25, -15.27, -15.28, -15.26, -15.35, -15.40, -15.44, -15.49, -15.49, -15.48, -15.51, -15.52, -15.52, -15.37, -15.39, -15.47, -15.55, -15.44, -15.53, -15.46, -15.46, -15.40, -15.36, -15.32, -15.38, -15.29, -15.27, -15.34, -15.22, -15.21, -15.11, -15.17, -15.14, -14.95, -15.07, -15.03, -14.99, -14.91, -14.84, -14.87, -14.76, -14.66, -14.69, -14.47, -13.96, -12.59, -12.15, -13.48, -14.11, -14.27, -14.20, -14.17, -14.19, -14.19, -14.16, -14.10, -14.10, -14.08, -13.95, -13.91, -13.76, -13.82, -13.79, -13.65, -13.60, -13.65, -13.53, -13.53, -13.53, -13.52, -13.32, -13.53, -13.49, -13.45, -13.44, -13.49, -13.50, -13.53, -13.46, -13.47, -13.54, -13.53, -13.53, -13.61, -13.55, -13.49, -13.56, -13.55, -13.59, -13.49, -13.57, -13.55, -13.47, -13.20, -12.92, -12.98, -12.96, -12.65, -13.04, -13.20, -13.31, -13.47, -13.61, -13.73, -13.82, -13.98, -14.14, -14.18, -14.17, -14.22, -14.23, -14.44, -14.54, -14.62, -14.68, -14.73, -14.78, -14.85, -14.90, -14.90
